158,0.2,0.4000000000000001
159,0.0,0.0
160,0.4,0.48989794855663565
161,0.8,0.7483314773547883
162,0.0,0.0
163,0.0,0.0
164,0.4,0.8000000000000002
165,0.0,0.0
166,0.4,0.48989794855663565
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.4,0.48989794855663565
171,0.0,0.0
172,0.4,0.8
173,0.2,0.4
174,0.0,0.0
175,0.0,0.0
176,0.4,0.48989794855663565
177,0.2,0.4000000000000001
178,0.0,0.0
179,0.2,0.4
180,0.4,0.48989794855663565
181,0.6,0.7999999999999999
182,0.4,0.48989794855663565
183,0.2,0.4000000000000001
184,0.4,0.48989794855663565
185,0.2,0.4000000000000001
186,0.0,0.0
187,0.2,0.4
188,0.4,0.48989794855663565
189,0.2,0.4000000000000001
190,0.2,0.4000000000000001
191,0.2,0.4000000000000001
192,0.2,0.4
193,0.0,0.0
194,0.6,0.48989794855663565
195,0.0,0.0
196,0.0,0.0
197,0.4,0.48989794855663565
198,0.2,0.4000000000000001
199,0.4,0.48989794855663565
200,0.0,0.0
201,0.0,0.0
202,0.2,0.4000000000000001
203,0.0,0.0
204,0.2,0.4
205,0.0,0.0
206,0.2,0.4000000000000001
207,0.2,0.4
208,0.0,0.0
209,0.0,0.0
210,0.0,0.0
211,0.0,0.0
212,0.6,0.48989794855663565
213,0.0,0.0
214,0.2,0.4000000000000001
215,0.0,0.0
216,0.0,0.0
217,0.0,0.0
218,0.6,0.7999999999999999
219,0.2,0.4
220,0.2,0.4
221,0.2,0.4
222,0.4,0.48989794855663565
223,0.2,0.4
224,0.0,0.0
225,0.0,0.0
226,0.0,0.0
227,0.2,0.4000000000000001
228,0.0,0.0
229,0.2,0.4000000000000001
230,0.2,0.4
231,0.0,0.0
232,0.4,0.48989794855663565
233,0.2,0.4000000000000001
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.6,0.7999999999999999
238,0.4,0.48989794855663565
239,0.0,0.0
240,0.0,0.0
241,0.2,0.4000000000000001
242,0.0,0.0
243,0.2,0.4000000000000001
244,0.0,0.0
245,0.0,0.0
246,0.2,0.4
247,0.2,0.4000000000000001
248,0.2,0.4
249,0.2,0.4
250,0.0,0.0
251,0.4,0.48989794855663565
252,0.4,0.48989794855663565
253,0.0,0.0
254,0.0,0.0
255,0.2,0.4000000000000001
256,0.4,0.8
257,0.2,0.4000000000000001
258,0.0,0.0
259,0.2,0.4
260,0.0,0.0
261,0.2,0.4000000000000001
262,0.2,0.4
263,0.0,0.0
264,0.2,0.4
265,0.2,0.4
266,0.2,0.4000000000000001
267,0.2,0.4
268,0.6,0.7999999999999999
269,0.0,0.0
270,0.0,0.0
