112,0.6,0.48989794855663565
113,0.8,0.7483314773547883
114,0.4,0.48989794855663565
115,1.0,0.6324555320336759
116,0.6,0.7999999999999999
117,0.4,0.48989794855663565
118,0.4,0.48989794855663565
119,0.0,0.0
120,0.0,0.0
121,0.0,0.0
122,0.0,0.0
123,0.0,0.0
124,0.4,0.48989794855663565
125,0.4,0.8000000000000002
126,0.0,0.0
127,0.0,0.0
128,0.4,0.48989794855663565
129,0.4,0.48989794855663565
130,0.6,0.7999999999999999
131,0.0,0.0
132,0.8,0.9797958971132713
133,1.4,0.8
134,0.6,0.48989794855663565
135,0.4,0.48989794855663565
136,0.2,0.4000000000000001
137,0.0,0.0
138,0.2,0.4000000000000001
139,1.0,0.8944271909999159
140,0.4,0.48989794855663565
141,0.2,0.4000000000000001
142,0.0,0.0
143,0.0,0.0
144,0.2,0.4
145,0.0,0.0
146,0.4,0.48989794855663565
147,0.2,0.4
148,0.0,0.0
149,0.4,0.48989794855663565
150,0.4,0.48989794855663565
151,0.4,0.48989794855663565
152,0.2,0.4
153,0.2,0.4
154,0.4,0.48989794855663565
155,0.8,0.7483314773547883
156,1.0,1.0954451150103321
157,0.4,0.48989794855663565
158,0.2,0.4000000000000001
159,0.6,0.7999999999999999
160,0.6,0.48989794855663565
161,0.2,0.4
162,0.4,0.48989794855663565
163,0.0,0.0
164,0.4,0.48989794855663565
165,0.4,0.48989794855663565
166,0.2,0.4
167,0.2,0.4
168,0.2,0.4
169,0.2,0.4000000000000001
170,0.4,0.48989794855663565
171,0.6,0.48989794855663565
172,0.2,0.4
173,0.6,0.48989794855663565
174,0.0,0.0
175,0.2,0.4
176,0.2,0.4000000000000001
177,0.2,0.4000000000000001
178,0.6,0.48989794855663565
179,0.4,0.48989794855663565
180,1.0,0.6324555320336759
181,0.6,0.48989794855663565
182,0.2,0.4000000000000001
183,0.8,0.7483314773547883
184,0.4,0.48989794855663565
185,0.4,0.48989794855663565
186,1.2,0.9797958971132713
187,0.4,0.48989794855663565
188,0.8,0.7483314773547883
189,0.8,0.4
190,0.4,0.48989794855663565
191,0.2,0.4
192,0.2,0.4
193,1.0,1.0954451150103321
194,0.4,0.48989794855663565
195,1.0,0.6324555320336759
196,0.4,0.8
197,0.8,0.7483314773547883
198,0.8,0.4
199,0.2,0.4000000000000001
200,0.2,0.4000000000000001
201,0.2,0.4000000000000001
202,0.4,0.48989794855663565
203,0.8,0.7483314773547883
204,0.4,0.48989794855663565
205,0.6,0.48989794855663565
206,0.0,0.0
207,0.2,0.4000000000000001
208,0.4,0.8000000000000002
209,0.6,0.7999999999999999
210,0.6,0.48989794855663565
211,0.8,0.7483314773547883
212,0.6,0.48989794855663565
213,0.4,0.48989794855663565
214,0.4,0.48989794855663565
215,0.2,0.4
216,0.6,0.48989794855663565
217,0.4,0.48989794855663565
218,0.8,0.4
219,0.4,0.48989794855663565
220,0.6,0.7999999999999999
221,0.6,0.48989794855663565
222,0.0,0.0
223,0.4,0.48989794855663565
224,0.2,0.4000000000000001
225,0.4,0.48989794855663565
226,0.4,0.48989794855663565
227,0.4,0.48989794855663565
228,0.2,0.4
229,0.8,0.7483314773547883
230,1.0,1.0954451150103321
231,0.6,0.48989794855663565
232,0.0,0.0
233,0.2,0.4000000000000001
234,0.4,0.48989794855663565
235,0.4,0.48989794855663565
236,0.8,0.7483314773547883
237,0.2,0.4000000000000001
238,0.6,0.7999999999999999
239,0.6,0.7999999999999999
240,0.4,0.8000000000000002
241,0.6,0.7999999999999999
242,0.6,0.7999999999999999
243,0.4,0.48989794855663565
244,0.2,0.4
245,0.4,0.48989794855663565
246,1.4,1.019803902718557
247,0.0,0.0
248,0.4,0.48989794855663565
249,0.4,0.48989794855663565
250,0.0,0.0
251,0.4,0.48989794855663565
252,0.4,0.48989794855663565
253,0.8,0.7483314773547883
254,0.2,0.4
255,0.6,0.7999999999999999
256,0.6,0.48989794855663565
257,0.2,0.4
258,0.2,0.4
259,0.8,0.9797958971132713
260,0.6,0.7999999999999999
261,0.4,0.48989794855663565
